TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 10:34:36.014,1.4183277,0.8167353,0.6435698,0.50297534,0.70629615,-0.071259074,0.02169999,0.024818024,0.8204378,0.4633704,0.2798559,0.2196115,0.5926491,0.1489619,-0.11704576,0.35129446,0.37344158,0.06313169,-0.20253627,0.32595173,848.5714,867.50916,843.3333,839.304,824.3956,0.1429443359375,0.09912109375,0.9803466796875,-0.83740234375,4.9945068359375,4.18701171875,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:37.030,1.2895612,0.946614,0.26082888,0.41067952,1.0132856,-0.0897744,-0.35332385,0.075225554,0.88659316,-0.28000996,0.1696962,0.47508642,0.44980183,-0.37763873,-0.45275256,0.3062212,0.39880693,-0.32954332,-0.4344724,0.09477443,827.619,858.6447,848.1685,830.4396,802.6374,0.14715576171875,0.09814453125,0.96484375,-1.18133544921875,3.880462646484375,4.18701171875,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:38.033,0.88434005,0.77338517,-0.111780204,0.33556673,0.44824404,0.033330254,-0.47943974,0.3277125,0.86668944,0.13879538,0.19107305,0.78181076,0.5023691,-0.34889886,-0.26095372,0.50470066,0.38904592,-0.45225286,-0.32789803,0.13244836,858.24176,855.0183,841.31866,859.45056,845.7509,0.1485595703125,0.10107421875,0.97314453125,-1.30096435546875,4.3963623046875,4.44122314453125,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:39.061,0.6729772,1.0652233,0.65148354,0.20123328,0.44241655,0.90121883,0.5172325,0.14451534,0.7290096,0.9969768,0.4323341,0.5721929,0.551355,-0.031732067,-0.060097717,0.57368964,0.42692098,-0.17530875,-0.24678934,0.3435902,848.1685,847.76556,842.52747,835.2747,892.8938,0.14788818359375,0.0982666015625,0.97222900390625,-1.136474609375,3.925323486328125,4.246826171875,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:40.092,0.61690307,0.45756415,0.19155565,0.24018817,0.2130429,0.17723541,-0.25272644,0.027378516,0.509055,0.39584136,0.23380056,0.87438935,0.41362214,-0.02465909,0.0019832947,0.32128254,0.19626231,-0.18859422,-0.20858881,0.13415843,864.68866,855.0183,843.73627,841.31866,852.6007,0.14764404296875,0.0999755859375,0.9794921875,-0.897216796875,4.68048095703125,4.11224365234375,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:41.115,0.7172325,0.7101061,0.6743369,0.164388,0.43785095,0.46281362,0.4118229,0.28483433,0.68050253,0.16543186,0.681121,0.8561216,0.5420744,0.11073022,0.10499776,0.36657372,0.25641263,-0.19710054,-0.11985259,0.18328403,890.07324,849.3773,841.31866,875.56775,834.0659,0.14739990234375,0.10101318359375,0.96954345703125,-1.188812255859375,4.015045166015625,4.329071044921875,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:42.145,0.8166513,0.91039765,1.0958235,0.26100263,0.5786324,0.753294,0.81929857,0.35446462,0.6751825,0.19974296,0.69603384,0.5621946,0.50265133,0.19669567,0.20615757,0.28157118,0.27561095,-0.23541488,-0.21575889,0.18942787,840.5128,853.8095,844.1392,843.3333,832.0513,0.14739990234375,0.10125732421875,0.97467041015625,-1.8243408203125,4.90478515625,4.306640625,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:43.167,0.8166513,0.51835847,0.7493268,0.26100263,0.5786324,0.4007589,0.65819776,0.35446462,0.6751825,0.17473665,0.56517905,0.5621946,0.50265133,0.17435125,0.20475128,0.28157118,0.27561095,-0.1402593,-0.12125521,0.18942787,838.0952,848.1685,840.9158,846.9597,845.34796,0.145263671875,0.09954833984375,0.97344970703125,-1.203765869140625,4.972076416015625,4.089813232421875,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:44.192,0.42334875,-0.1471489,-0.32070687,0.12985982,0.017775651,-0.32159033,-0.40778515,0.113261774,0.3800199,-0.15187784,-0.064433105,0.22795457,0.50549006,0.05728468,-0.091139495,0.20053424,0.25000674,-0.2627837,-0.25221586,-0.099546686,841.7216,857.4359,846.55676,840.5128,872.74725,0.14654541015625,0.10205078125,0.9765625,-1.188812255859375,4.9346923828125,4.358978271484375,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:45.213,0.5109165,0.11098244,-0.37145862,0.114778504,0.17424372,-0.1907267,-0.5641967,0.07026334,0.47195578,-0.1753335,0.002092141,0.32527158,0.5158197,0.06482641,0.06385063,0.108319096,0.22098814,-0.19032386,-0.26551014,-0.042163495,850.989,854.61536,846.1539,857.8388,793.7729,0.14715576171875,0.1015625,0.97589111328125,-1.428070068359375,4.897308349609375,4.224395751953125,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:46.227,0.63273424,0.6264479,0.3727696,0.32948953,0.06328938,-0.01096142,0.33670333,0.024705907,0.44556728,-0.06701356,0.3841946,0.2573075,0.38609552,0.10245145,0.16253987,0.13825887,0.054818463,-0.15354182,-0.2347843,0.05003939,873.5531,854.61536,849.3773,853.4066,813.5165,0.152587890625,0.10009765625,0.96923828125,-1.36077880859375,4.194488525390625,4.11224365234375,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:47.245,0.6727514,0.56694436,0.5872789,0.3548878,0.1606361,0.089292,0.5632974,-0.16122524,0.084834,0.30070192,0.3921471,0.2339619,0.13467276,0.09503324,0.051931553,0.25804427,0.17994197,-0.2552078,-0.08118283,-0.21501815,834.4689,845.34796,851.79486,848.1685,912.23444,0.1470947265625,0.0980224609375,0.97088623046875,-1.353302001953125,4.1571044921875,3.880462646484375,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:48.263,0.49512026,0.47405922,-0.42026237,0.14814259,0.10757202,-0.24227718,-0.58986866,0.03755104,0.32831895,0.26130077,0.081801146,0.556303,0.2887649,0.06237089,0.11653127,0.2656371,0.18908325,-0.22930951,0.0048282477,-0.0524951,844.1392,863.47986,854.61536,867.9121,803.44324,0.1484375,0.1038818359375,0.975830078125,-1.15142822265625,5.121612548828125,3.8580322265625,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:49.285,0.22832026,0.17643364,-0.40442154,0.14147188,0.13645494,-0.3511064,-0.5751631,0.14818704,0.39692864,-0.09441788,0.021506898,0.50475305,0.5751777,0.20138192,0.13889915,0.17153172,0.28102484,-0.1331405,-0.013655527,0.044408914,853.00366,852.6007,851.39197,845.7509,843.3333,0.14306640625,0.0994873046875,0.97821044921875,-1.263580322265625,4.7552490234375,3.970184326171875,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:50.295,0.44251662,0.21731126,-0.2916056,0.10548115,0.1860584,-0.26549146,-0.5196545,0.08007692,0.38292572,-0.13510828,-0.08211542,0.5181821,0.52096254,0.053727802,0.19181712,0.19077647,0.29676184,-0.1336653,-0.056556616,0.045104895,844.5421,843.3333,848.97437,857.4359,829.6337,0.138427734375,0.096435546875,0.97393798828125,-1.084136962890625,4.4561767578125,4.314117431640625,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:51.332,0.2550603,0.6633077,0.912005,-0.015550899,0.21722497,0.14777918,0.7907184,0.029232837,0.47632635,-0.078258514,0.7786272,0.65196335,0.33551806,-0.10998064,0.20304638,0.3221709,0.11026513,-0.26625004,0.004014845,0.0798626,811.9048,847.76556,848.5714,841.7216,819.5604,0.142333984375,0.10247802734375,0.97772216796875,-1.12152099609375,5.136566162109375,4.538421630859375,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:52.349,0.3569912,0.7490535,1.1340882,-0.08299952,-0.09728249,0.5963403,0.9710929,-0.09776474,0.31517908,0.37069917,0.76803535,0.63449776,0.44761235,0.031989474,0.22895566,0.47932866,0.10288843,-0.21312666,-0.09596299,0.14479078,843.73627,852.1978,844.94507,852.1978,849.7802,0.1416015625,0.1019287109375,0.97515869140625,-1.31591796875,4.702911376953125,4.08233642578125,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:53.382,0.48373953,0.31661445,0.48557675,0.4248458,0.117230654,0.28313228,0.24018542,0.025971748,0.29108235,0.31021085,-0.12065781,0.20801564,0.6342854,0.06267274,0.21000528,0.3546135,0.14748946,-0.29736388,-0.14312474,-0.046404578,867.1062,864.2857,855.42126,863.47986,881.6117,0.14300537109375,0.09765625,0.98004150390625,-1.099090576171875,3.596343994140625,4.35150146484375,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:54.396,0.20659731,0.3042017,-0.33876142,0.032461066,0.12988593,-0.17547865,-0.59370637,-0.03914274,0.45423165,-0.044218216,-0.2041877,0.695222,0.66229296,0.31380802,0.26075223,0.3306005,0.3398277,-0.07619817,-0.0022465978,0.07977441,859.85345,856.2271,856.2271,871.13556,842.1245,0.14361572265625,0.099609375,0.97308349609375,-1.1663818359375,4.209442138671875,4.149627685546875,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:55.415,0.4697901,0.35229865,0.72518486,0.1641579,0.35485032,0.20442928,0.4849587,-0.0054105087,0.61582166,0.27373257,0.37731448,0.6781947,0.518522,0.21539706,0.13281845,0.35340965,0.3340976,0.007578858,-0.18038054,-0.038172003,830.0366,857.03296,846.1539,850.989,882.01465,0.142333984375,0.10015869140625,0.97882080078125,-1.1962890625,3.701019287109375,4.029998779296875,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:56.446,0.20283663,0.49527118,0.9022035,0.14278746,0.11696697,0.19422863,0.6031011,0.14019904,0.10202251,0.2751738,0.44648018,0.36489788,0.5086148,0.22129892,0.20011528,0.11664469,0.2916727,-0.14358182,-0.049062572,-0.103462696,848.97437,855.42126,859.45056,853.8095,854.61536,0.1448974609375,0.0985107421875,0.97296142578125,-1.398162841796875,3.955230712890625,4.254302978515625,1,1.0,1.0,1.0,1.0,24.59
2019-05-21 10:34:57.456,0.26596427,0.086549476,-0.33990663,0.06470121,0.025590418,-0.49836576,-0.6032118,-0.10317876,0.5414193,-0.14043568,-0.29577857,0.56134135,0.5249489,0.013330561,0.31355196,0.16714486,0.18830012,-0.2230982,-0.07391644,-0.07231942,846.1539,859.0476,848.5714,859.0476,848.97437,0.1407470703125,0.0966796875,0.975830078125,-1.18133544921875,3.431854248046875,4.05242919921875,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:34:58.465,0.43309233,0.05239145,-0.4063283,-0.0390622,-0.013660625,-0.352888,-0.68054,-0.07590335,0.6374722,-0.009749388,-0.25304914,0.59893453,0.433078,0.2731639,0.18589118,0.124660395,0.22081952,-0.28974542,-0.15537795,-0.02713344,842.1245,864.2857,849.3773,842.52747,815.5311,0.14239501953125,0.10089111328125,0.9793701171875,-1.128997802734375,4.29168701171875,4.05242919921875,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:34:59.491,0.54614234,0.020267932,-0.4964777,0.053040855,0.13473178,-0.41294742,-0.5145258,-0.15577066,0.724225,-0.07632728,-0.26403314,0.6766416,0.44383243,0.32140186,0.23953062,0.2874197,0.35987994,-0.26226166,0.054326028,0.13843746,868.71796,881.6117,856.2271,854.61536,836.08057,0.139892578125,0.103759765625,0.976806640625,-1.263580322265625,4.568328857421875,4.47113037109375,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:34:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:35:00.518,0.44368246,0.41845673,0.9761632,0.32591304,0.29285946,-0.05744339,0.97637475,0.02725543,0.74396473,0.5221273,0.8505317,0.70135397,0.45426226,0.41790634,0.49971324,0.40873295,0.34689483,0.0022145945,0.014852286,0.28887805,834.4689,854.21246,844.1392,838.49817,792.1612,0.143798828125,0.1026611328125,0.975830078125,-1.60003662109375,4.8150634765625,4.478607177734375,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:35:01.534,0.5066831,0.6782953,0.8954152,0.55775714,0.24510343,0.26693612,0.85164446,0.25310522,0.7458338,0.5658208,0.8487618,0.6474198,0.42838794,0.20275389,0.28867024,0.28577238,0.21777321,-0.12255048,-0.1028023,0.20934802,854.61536,859.45056,853.8095,854.21246,932.7839,0.14129638671875,0.10467529296875,0.97491455078125,-1.4056396484375,4.762725830078125,4.08233642578125,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:35:02.568,0.3478373,0.5371698,0.11276951,0.14705783,0.27239183,0.13587049,0.025682777,0.109471634,0.3760207,0.23681636,0.025363771,0.28218135,0.2747586,0.056185458,0.14091636,0.42448914,0.0046063666,-0.3819511,-0.03283161,-0.015589354,830.84247,859.0476,855.0183,828.4249,851.79486,0.141845703125,0.1048583984375,0.97674560546875,-1.42059326171875,5.084228515625,4.403839111328125,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:35:03.616,0.38159543,-0.022216402,-0.64709014,0.29726985,0.2527738,-0.5722544,-0.78221136,-0.017083386,0.6259179,-0.059915908,-0.22230065,0.40038842,0.36856532,0.13359852,0.2608113,0.34570834,0.12845132,-0.25571358,-0.10760063,-0.09798109,847.3626,851.79486,846.9597,838.49817,864.2857,0.13861083984375,0.09954833984375,0.97552490234375,-1.6448974609375,4.882354736328125,4.26177978515625,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:35:04.630,0.20776357,0.32314256,-0.31204212,-0.007548786,0.046671864,-0.33525574,-0.64978236,-0.098512486,0.583776,-0.059915908,-0.14418946,0.74333906,0.34807125,0.102988906,0.29995608,0.20257623,0.230286,-0.2945817,-0.075156264,-0.15307379,846.55676,861.06226,846.55676,846.55676,861.06226,0.13446044921875,0.10015869140625,0.978515625,-1.353302001953125,4.747772216796875,4.254302978515625,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:35:05.639,0.46438852,0.23886226,-0.51706815,0.08823186,0.26899356,-0.39536926,-0.72027516,-0.0055701216,0.5897704,-0.24088125,-0.08730489,0.8654713,0.42636433,0.016526967,0.33492324,0.24519898,0.24025321,-0.07579246,-0.18216828,-0.06160213,850.989,856.63007,848.1685,849.7802,868.71796,0.1375732421875,0.10235595703125,0.9755859375,-1.18133544921875,4.53094482421875,4.284210205078125,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:35:06.678,0.461827,0.17859349,-0.74974114,-0.21655074,0.13353163,-0.34630078,-0.6081071,-0.13331887,0.48865953,0.094217815,-0.15055117,0.4875928,0.45266396,0.10238194,0.30353472,0.29139394,0.26147234,-0.042735532,-0.18026,-0.10801369,844.5421,853.00366,851.39197,845.34796,837.6923,0.14093017578125,0.0980224609375,0.9688720703125,-1.592559814453125,4.164581298828125,3.99261474609375,1,1.0,1.0,1.0,1.0,24.58
2019-05-21 10:35:07.692,-0.04010427,0.4046133,-0.8071857,-0.46739975,0.27618212,-0.12918374,-0.8414597,-0.2068712,0.51944715,0.118927546,-0.10052944,0.49025747,0.4220616,0.2352468,0.24364042,0.29330552,0.14968112,-0.0921506,-0.32199338,0.006845443,857.8388,858.24176,856.2271,859.0476,863.0769,0.1368408203125,0.09735107421875,0.9727783203125,-1.03179931640625,4.127197265625,4.1571044921875,1,1.0,1.0,1.0,1.0,24.56
2019-05-21 10:35:08.722,0.21496302,0.20074475,-0.46155977,-0.19426775,-0.00940578,-0.48919746,-0.5695209,-0.1655735,0.3095078,-0.21359396,-0.33704662,0.3739786,0.35176498,0.26690373,0.2781215,0.17803383,0.16576354,-0.26370516,-0.19991744,-0.0028079834,850.58606,857.03296,861.06226,849.3773,846.1539,0.13836669921875,0.09893798828125,0.97271728515625,-1.517791748046875,3.386993408203125,4.05242919921875,1,1.0,1.0,1.0,1.0,24.56
2019-05-21 10:35:09.729,0.07034022,0.0402593,-0.50150365,0.0067166607,0.055518582,-0.4224877,-0.8663384,-0.14698085,0.51765347,-0.1511004,-0.29224363,0.4530681,0.3245495,0.20641673,0.08521595,0.20084073,0.18125995,-0.1095166,-0.09969424,-0.0836939,862.27106,855.42126,858.24176,855.0183,857.03296,0.13555908203125,0.09710693359375,0.97454833984375,-1.278533935546875,4.2169189453125,4.134674072265625,1,1.0,1.0,1.0,1.0,24.56
2019-05-21 10:35:10.745,0.6954293,-0.065897696,-0.6102242,0.4107027,0.23399724,-0.434612,-0.74700475,-0.079782456,0.601049,-0.060603157,-0.15904942,0.24096215,0.43841803,0.35442293,0.017867208,0.26423824,0.27145526,-8.129537E-4,0.0033008303,0.04071472,853.8095,845.34796,849.3773,860.65936,873.1502,0.12481689453125,0.09368896484375,0.9862060546875,-1.375732421875,5.301055908203125,2.82623291015625,1,1.0,1.0,1.0,1.0,24.56
2019-05-21 10:35:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:35:11.757,0.8291315,0.62279505,0.8135402,0.42851204,0.005168522,0.33167925,0.27345514,-0.076667726,0.5917489,0.032252725,0.0031868478,0.2871172,0.418559,0.27060783,0.31979924,0.16100459,0.023042709,-0.09926101,-0.07441392,0.036399968,837.28937,861.06226,850.989,839.304,815.12823,0.1329345703125,0.099853515625,0.98297119140625,-0.919647216796875,4.239349365234375,4.119720458984375,1,1.0,1.0,1.0,1.0,24.56
2019-05-21 10:35:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:35:12.760,0.50785613,0.90024024,1.0254614,-0.012278701,0.161831,0.72675186,0.5467259,-0.015748682,0.57366383,0.19562778,0.044412598,0.27691433,0.24409838,0.1571667,0.30526552,0.05991398,-0.042758934,-0.18493202,-0.14626116,0.0097252,860.65936,838.9011,861.06226,867.9121,881.2088,0.1378173828125,0.1029052734375,0.97869873046875,-1.443023681640625,5.0543212890625,3.7982177734375,1,1.0,1.0,1.0,1.0,24.56
