TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-20 12:50:07.715,0.10983755,2.2622836,1.1776308,0.45958632,0.33036104,1.0774697,0.51362705,-0.33292103,0.5219607,1.0206755,0.9712126,0.36470434,0.49999577,0.94442797,1.0102199,0.48891822,-0.18087704,0.74757004,0.82467884,0.22527897,834.87177,1023.0403,257.47253,828.022,901.3553,0.33251953125,0.16815185546875,0.92132568359375,-2.04864501953125,5.121612548828125,4.42626953125,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:08.731,0.3275531,2.2622836,1.1776308,0.39735752,0.2552244,1.0774697,0.51362705,0.23706552,0.5584621,1.0206755,0.9712126,0.6265344,0.45552832,0.94442797,1.0102199,0.33833563,-0.055127542,0.74757004,0.82467884,0.09152233,844.94507,886.4469,259.48718,843.73627,808.2784,0.333740234375,0.1746826171875,0.92034912109375,-1.83929443359375,4.044952392578125,3.648681640625,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:09.734,0.32162604,2.2622836,1.1776308,0.055197172,0.26587924,1.0774697,0.51362705,0.16471697,0.3862226,1.0206755,0.9712126,0.5864522,0.37462485,0.94442797,1.0102199,0.3699193,0.10171011,0.74757004,0.82467884,0.060814656,851.39197,929.9634,356.99634,847.76556,839.707,0.337646484375,0.16461181640625,0.91790771484375,-0.770111083984375,4.702911376953125,4.583282470703125,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:10.763,0.39052388,2.2622836,1.1776308,0.34753877,0.438276,1.0774697,0.51362705,0.38571474,0.644075,1.0206755,0.9712126,0.72788393,0.4002597,0.94442797,1.0102199,0.6380009,0.10678473,0.74757004,0.82467884,0.07979596,844.1392,935.2015,388.02197,847.3626,875.16486,0.3389892578125,0.1754150390625,0.91888427734375,-1.435546875,3.775787353515625,3.99261474609375,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:11.768,0.3925895,2.2622836,1.1776308,0.44469556,0.39617854,1.0774697,0.51362705,0.43583277,0.59508187,1.0206755,0.9712126,0.7724802,0.5627996,0.94442797,1.0102199,0.5367496,0.011693965,0.74757004,0.82467884,0.20218016,848.97437,888.46155,276.41025,848.97437,838.0952,0.33514404296875,0.1744384765625,0.9222412109375,-0.88226318359375,3.282318115234375,5.60760498046875,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:12.799,0.419966,2.2622836,1.1776308,0.058171526,0.4661539,1.0774697,0.51362705,0.20188788,0.68110067,1.0206755,0.9712126,0.49853745,0.6064509,0.94442797,1.0102199,0.50728333,8.115671E-4,0.74757004,0.82467884,0.2986689,858.24176,95.091576,388.02197,855.82416,895.7143,0.34039306640625,0.17340087890625,0.92022705078125,-1.353302001953125,2.983245849609375,5.091705322265625,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:13.818,0.34230745,2.2622836,1.1776308,0.14147466,0.43045664,1.0774697,0.51362705,0.17522569,0.6798221,1.0206755,0.9712126,0.4530932,0.58755827,0.94442797,1.0102199,0.43857187,-0.079713106,0.74757004,0.82467884,0.24610795,834.0659,235.71428,406.95972,842.1245,860.65936,0.33990478515625,0.17193603515625,0.91680908203125,-1.936492919921875,4.486083984375,4.02252197265625,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:14.822,0.21105568,2.2622836,1.1776308,0.065377295,0.46108258,1.0774697,0.51362705,0.39502293,0.7359724,1.0206755,0.9712126,0.65904015,0.53792363,0.94442797,1.0102199,0.5052222,-0.03514674,0.74757004,0.82467884,0.2186109,853.00366,256.66666,378.35165,833.663,812.3077,0.345458984375,0.1702880859375,0.91595458984375,-1.614990234375,3.93280029296875,4.08233642578125,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:15.831,0.54067826,2.2622836,1.1776308,0.28562433,0.3444269,1.0774697,0.51362705,0.21724597,0.99172246,1.0206755,0.9712126,0.83816713,0.67051464,0.94442797,1.0102199,0.5731098,-0.07772456,0.74757004,0.82467884,0.11967592,844.1392,532.674,745.42126,860.2564,898.1319,0.3436279296875,0.16143798828125,0.91790771484375,-1.15142822265625,4.164581298828125,4.65057373046875,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:16.861,0.5331622,2.2622836,1.1776308,0.3344289,0.4467486,1.0774697,0.51362705,0.3421243,1.0045664,1.0206755,0.9712126,0.850505,0.6673327,0.94442797,1.0102199,0.6123511,-0.13832906,0.74757004,0.82467884,0.1529433,845.7509,275.6044,367.87546,860.2564,855.0183,0.34375,0.169677734375,0.9169921875,-0.919647216796875,4.5458984375,4.643096923828125,1,1.0,2.0,2.0,1.0,27.25
2019-05-20 12:50:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:17.870,0.4951526,2.2622836,1.1776308,0.3945072,0.35879156,1.0774697,0.51362705,0.16321209,0.5494885,1.0206755,0.9712126,0.4643504,0.44365728,0.94442797,1.0102199,0.43854594,0.02440328,0.74757004,0.82467884,0.08781648,855.0183,349.7436,421.06226,846.9597,892.8938,0.35711669921875,0.165283203125,0.91558837890625,-0.979461669921875,3.551483154296875,3.910369873046875,1,1.0,2.0,2.0,1.0,27.23
2019-05-20 12:50:18.882,0.066506565,2.2622836,1.1776308,-0.05831587,0.46358654,1.0774697,0.51362705,-0.16567633,0.76936805,1.0206755,0.9712126,0.43104178,0.52180517,0.94442797,1.0102199,0.49239352,0.14581428,0.74757004,0.82467884,0.0021521326,849.3773,242.5641,261.90475,838.49817,803.0403,0.34930419921875,0.15277099609375,0.914794921875,-2.34771728515625,2.011260986328125,2.654266357421875,1,1.0,2.0,2.0,1.0,27.23
2019-05-20 12:50:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:19.903,0.16358438,2.2622836,1.1776308,-0.0022200414,0.29050583,1.0774697,0.51362705,-0.18182658,0.73202926,1.0206755,0.9712126,0.7085807,0.5290645,0.94442797,1.0102199,0.62673646,0.061360475,0.74757004,0.82467884,0.15148523,845.7509,182.12454,178.9011,836.4835,834.0659,0.357421875,0.15802001953125,0.91357421875,-3.768310546875,3.102874755859375,2.325286865234375,1,1.0,2.0,2.0,1.0,27.23
2019-05-20 12:50:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 12:50:20.920,0.22231114,2.2622836,1.1776308,0.10700806,0.22127682,1.0774697,0.51362705,-0.1085967,0.4603347,1.0206755,0.9712126,0.6323354,0.57985085,0.94442797,1.0102199,0.53898275,0.12111885,0.74757004,0.82467884,0.2457828,849.7802,99.12088,105.970695,854.21246,790.14655,0.35565185546875,0.14447021484375,0.916015625,-1.248626708984375,4.88983154296875,4.837493896484375,1,1.0,2.0,2.0,1.0,27.23
2019-05-20 12:50:21.933,0.12684098,2.2622836,1.1776308,0.17248139,0.29683033,1.0774697,0.51362705,-0.14744037,0.42098382,1.0206755,0.9712126,-0.15307495,0.5698535,0.94442797,1.0102199,0.2588679,0.15031302,0.74757004,0.82467884,0.3681894,848.1685,288.49817,315.09158,845.7509,861.8681,0.361328125,0.147216796875,0.9156494140625,-1.383209228515625,4.88983154296875,4.844970703125,1,1.0,2.0,2.0,1.0,27.23
2019-05-20 12:50:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:50:22.938,-0.18691231,2.2622836,1.1776308,0.19345474,0.66134566,1.0774697,0.51362705,0.11655975,0.79950285,1.0206755,0.9712126,0.53802663,0.46101028,0.94442797,1.0102199,0.46917573,0.11643706,0.74757004,0.82467884,0.17309743,869.5238,319.5238,268.75458,855.82416,802.6374,0.3466796875,0.18841552734375,0.912841796875,2.9608154296875,5.136566162109375,4.5758056640625,1,1.0,2.0,2.0,1.0,27.23
