TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-20 13:00:59.100,0.78124857,0.38283008,1.2632487,0.8231075,0.97457784,-0.26698783,1.019419,0.68456286,0.84863144,-0.15142138,0.96942973,0.80650926,0.5211897,-0.20728895,1.1429912,0.4599453,-0.041287143,-0.47939372,1.245859,0.1064841,856.63007,1170.9158,986.3736,845.34796,867.1062,0.7550048828125,0.11053466796875,0.6436767578125,-1.18133544921875,4.65057373046875,4.448699951171875,1,1.0,2.0,2.0,1.0,25.80
2019-05-20 13:01:00.116,0.32436758,0.38283008,1.2632487,-0.23463117,0.3663809,-0.26698783,1.019419,0.12586363,0.7091468,-0.15142138,0.96942973,0.44050834,0.5071157,-0.20728895,1.1429912,0.25208667,-0.007975592,-0.47939372,1.245859,-0.02869774,850.989,1232.1611,868.315,853.8095,877.1795,0.7606201171875,0.108154296875,0.642822265625,-1.801910400390625,4.747772216796875,4.0673828125,1,1.0,2.0,1.0,1.0,25.80
2019-05-20 13:01:01.133,-0.10278972,0.38283008,1.2632487,0.075376235,0.23572885,-0.26698783,1.019419,0.102849476,0.58614737,-0.15142138,0.96942973,0.31670243,0.46375698,-0.20728895,1.1429912,0.4049461,-0.15563984,-0.47939372,1.245859,-0.054348446,857.4359,1164.0659,810.696,859.85345,842.9304,0.7562255859375,0.114013671875,0.64501953125,-1.054229736328125,4.26177978515625,4.486083984375,1,1.0,2.0,1.0,1.0,25.80
2019-05-20 13:01:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 13:01:02.135,0.650191,0.38283008,1.2632487,0.43766725,0.41955036,-0.26698783,1.019419,0.4046808,0.72912455,-0.15142138,0.96942973,0.32314134,0.31099913,-0.20728895,1.1429912,0.55452824,-0.110243075,-0.47939372,1.245859,-0.015967505,865.09155,547.98535,729.707,871.9414,849.7802,0.76007080078125,0.109375,0.64166259765625,-1.854248046875,4.26177978515625,4.044952392578125,1,1.0,2.0,1.0,1.0,25.80
2019-05-20 13:01:03.166,0.8629377,0.38283008,1.2632487,0.88632333,0.8902732,-0.26698783,1.019419,0.9554212,0.9223988,-0.15142138,0.96942973,1.1914514,0.9105484,-0.20728895,1.1429912,0.8262738,-0.19635636,-0.47939372,1.245859,0.0160549,835.6777,881.2088,1170.1099,841.31866,873.95605,0.7586669921875,0.11383056640625,0.641845703125,-1.4056396484375,4.246826171875,4.403839111328125,1,1.0,2.0,1.0,1.0,25.80
2019-05-20 13:01:04.187,0.5619118,0.38283008,1.2632487,0.6220253,0.5899242,-0.26698783,1.019419,0.6177885,0.95068604,-0.15142138,0.96942973,1.1914514,0.7839772,-0.20728895,1.1429912,0.5769796,-0.33406675,-0.47939372,1.245859,6.875203E-5,842.9304,979.12085,907.3993,854.21246,815.9341,0.76190185546875,0.1123046875,0.64129638671875,-0.949554443359375,4.179534912109375,4.254302978515625,1,1.0,2.0,1.0,1.0,25.78
2019-05-20 13:01:05.204,0.5889964,0.38283008,1.2632487,0.13769962,0.5194732,-0.26698783,1.019419,0.21043092,0.7506049,-0.15142138,0.96942973,0.24191484,0.66299796,-0.20728895,1.1429912,0.3224022,-0.1496257,-0.47939372,1.245859,0.010647877,850.989,1136.6666,895.31134,844.1392,851.39197,0.7564697265625,0.11273193359375,0.638671875,-1.39068603515625,4.553375244140625,4.14215087890625,1,1.0,2.0,1.0,1.0,25.78
2019-05-20 13:01:06.236,0.49956995,0.38283008,1.2632487,-0.034260474,0.51967853,-0.26698783,1.019419,0.16640769,0.5356941,-0.15142138,0.96942973,0.4215149,0.46862388,-0.20728895,1.1429912,0.26094422,-0.13414414,-0.47939372,1.245859,0.04478001,846.9597,1051.6483,851.79486,842.52747,837.28937,0.76849365234375,0.1146240234375,0.6392822265625,-1.016845703125,3.70849609375,4.08233642578125,1,1.0,2.0,4.0,1.0,25.78
2019-05-20 13:01:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 13:01:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-20 13:01:07.265,0.4555215,0.38283008,1.2632487,0.47646454,0.41151974,-0.26698783,1.019419,0.26033473,0.6533446,-0.15142138,0.96942973,0.5299777,0.465528,-0.20728895,1.1429912,0.30411622,-0.026751254,-0.47939372,1.245859,0.06289941,865.09155,478.27838,813.5165,875.56775,886.04395,0.75,0.11456298828125,0.64471435546875,-1.099090576171875,4.822540283203125,4.314117431640625,1,1.0,2.0,2.0,1.0,25.78
2019-05-20 13:01:08.288,0.41710544,0.38283008,1.2632487,0.6194938,0.43040115,-0.26698783,1.019419,0.18218718,0.68051535,-0.15142138,0.96942973,0.48040217,0.4322622,-0.20728895,1.1429912,0.29784697,-0.09320223,-0.47939372,1.245859,0.20809354,841.31866,509.30402,689.011,842.1245,815.9341,0.7584228515625,0.111572265625,0.64080810546875,-1.188812255859375,4.1571044921875,4.23187255859375,1,1.0,2.0,2.0,1.0,25.78
2019-05-20 13:01:09.300,-0.019902162,0.38283008,1.2632487,0.228652,0.2768793,-0.26698783,1.019419,-0.11974026,0.7577486,-0.15142138,0.96942973,0.62696064,0.43674994,-0.20728895,1.1429912,0.35668305,-0.073544905,-0.47939372,1.245859,0.0642229,862.27106,735.34796,728.49817,856.63007,840.9158,0.7587890625,0.11285400390625,0.639892578125,-1.368255615234375,4.044952392578125,4.134674072265625,1,1.0,2.0,1.0,1.0,25.78
2019-05-20 13:01:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 13:01:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 13:01:10.319,0.0026383405,0.38283008,1.2632487,0.19837105,0.37595522,-0.26698783,1.019419,0.41007948,0.82258666,-0.15142138,0.96942973,0.6371283,0.4527955,-0.20728895,1.1429912,0.4491618,0.049222834,-0.47939372,1.245859,0.11656669,847.3626,896.9231,805.05493,853.4066,879.59705,0.75274658203125,0.115234375,0.64337158203125,-0.8074951171875,4.8150634765625,4.299163818359375,1,1.0,2.0,2.0,1.0,25.78
2019-05-20 13:01:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 13:01:11.343,0.401372,0.38283008,1.2632487,0.41643637,0.40368345,-0.26698783,1.019419,0.47294027,0.65836924,-0.15142138,0.96942973,0.6934631,0.41288805,-0.20728895,1.1429912,0.4364246,0.06273676,-0.47939372,1.245859,0.05439706,813.5165,1063.7362,1371.5751,806.26373,842.9304,0.77264404296875,0.12213134765625,0.67254638671875,-1.48040771484375,24.1351318359375,4.246826171875,1,1.0,2.0,2.0,1.0,25.78
2019-05-20 13:01:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 13:01:12.370,1.2677597,0.38283008,1.2632487,1.2187458,0.5110577,-0.26698783,1.019419,0.23173378,0.5981419,-0.15142138,0.96942973,0.6043836,0.47249562,-0.20728895,1.1429912,0.4492117,0.043596663,-0.47939372,1.245859,0.07782289,853.4066,1650.0,1417.1062,850.989,855.82416,-0.3372802734375,0.21697998046875,0.96905517578125,-33.86993408203125,44.62158203125,5.084228515625,1,1.0,2.0,4.0,1.0,25.78
