TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:31:48.531,0.29801175,-0.20378701,-0.5442113,0.46633977,-0.10003828,-0.4952038,-0.6855142,0.0060441834,1.3029314,0.10562939,-0.11046635,1.0574838,0.08964391,0.20224704,-0.6086949,0.3081234,-0.5683265,-0.029170025,-0.9117424,-0.34181282,840.5128,859.45056,848.5714,832.0513,837.6923,0.33941650390625,0.116455078125,0.9263916015625,-0.82244873046875,4.358978271484375,4.882354736328125,1,1.0,1.0,1.0,1.0,39.78
2019-05-13 16:31:49.539,0.408236,-0.03125289,-0.31074372,0.43988055,0.20498952,-0.39395493,-0.2686788,0.33608025,1.326596,0.06825786,-0.07200515,1.321366,0.078333005,0.1809158,-0.64877427,0.26644608,-0.57196695,-0.13742033,-0.9203965,-0.37198576,848.1685,841.31866,852.1978,851.79486,823.5897,0.33929443359375,0.116943359375,0.92523193359375,-1.188812255859375,4.568328857421875,4.306640625,1,1.0,1.0,1.0,1.0,39.78
2019-05-13 16:31:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:31:50.583,0.775385,0.7893509,0.05761203,0.379589,0.49590066,0.27495414,-0.1971407,0.5614171,1.1659541,-0.0053473846,-0.28198034,1.3480179,0.07148366,0.19176024,-0.6103989,0.15817466,-0.53893703,-0.036057107,-0.91690737,-0.436069,833.663,842.52747,852.6007,827.2161,885.2381,0.34228515625,0.11505126953125,0.9246826171875,-1.2860107421875,3.9776611328125,4.538421630859375,1,1.0,1.0,1.0,1.0,39.78
2019-05-13 16:31:51.589,0.3174992,0.72146446,0.031090517,0.18530925,0.392874,0.17009273,-0.28659442,0.1590546,1.3607743,0.14051017,-0.09977996,1.3127689,0.20421171,0.17660308,-0.5493605,0.34190574,-0.4421289,0.0017033967,-0.8012183,-0.2855128,840.9158,862.674,854.61536,836.08057,830.84247,0.3482666015625,0.113037109375,0.924072265625,-1.33087158203125,3.745880126953125,4.26177978515625,1,1.0,1.0,1.0,1.0,39.78
2019-05-13 16:31:52.598,1.126745,0.13982973,0.07101586,1.103478,0.4951517,-0.39227974,-0.14519209,0.49560884,1.3288461,0.07517742,0.36899415,1.2703224,0.25399432,0.06590629,-0.45071408,0.3637344,-0.5758986,-0.097172715,-0.86883235,-0.21108681,857.8388,860.65936,856.63007,845.7509,825.6044,0.3463134765625,0.115234375,0.92340087890625,-1.143951416015625,4.127197265625,4.20196533203125,1,1.0,1.0,1.0,1.0,39.78
2019-05-13 16:31:53.634,1.129392,0.2663424,0.10556996,1.0868508,0.48796257,-0.21396309,-0.40217608,0.46945074,1.2934804,-0.027261708,0.3507572,1.212198,0.16815738,0.07483488,-0.44021708,0.20340596,-0.6133683,-0.15215755,-0.9392676,-0.2645357,840.10986,859.0476,853.4066,837.28937,778.46155,0.34759521484375,0.114990234375,0.92242431640625,-1.353302001953125,4.14215087890625,4.2767333984375,1,1.0,1.0,1.0,1.0,39.78
2019-05-13 16:31:54.665,1.3342708,0.2607079,0.17729208,1.1340855,0.6408273,-0.23342231,-0.1313653,0.46483535,1.2952133,-0.1584669,0.12503184,1.2583112,0.1044532,0.12310084,-0.63768476,0.13713937,-0.75954056,-0.16883738,-1.0429285,-0.37295076,835.2747,844.1392,853.00366,834.87177,833.663,0.349609375,0.11669921875,0.92413330078125,-1.12152099609375,4.299163818359375,4.119720458984375,1,1.0,1.0,1.0,1.0,39.78
2019-05-13 16:31:55.701,1.6527816,0.8005869,0.6698419,1.4828994,0.67980766,-0.021159567,0.15467727,0.58989406,1.1646578,-0.020486735,0.2823023,1.3250867,0.12001815,0.12992264,-0.4164821,0.15903527,-0.67940503,-0.2927303,-0.7628662,-0.38829052,803.8461,857.4359,846.55676,805.05493,883.22345,0.35205078125,0.117431640625,0.9219970703125,-0.994415283203125,4.17205810546875,4.239349365234375,1,1.0,1.0,1.0,1.0,39.75
2019-05-13 16:31:56.718,1.9429424,0.91222185,0.22508238,1.8072752,0.6590661,-0.027073352,-0.15956783,0.62774384,1.3479872,0.11059739,0.21337192,1.4724985,0.19137664,0.061654966,-0.44497448,0.15904257,-0.46583945,-0.1961157,-0.92273325,-0.27620825,797.3993,843.73627,848.97437,802.6374,840.10986,0.35064697265625,0.114990234375,0.92181396484375,-1.233673095703125,4.14215087890625,4.119720458984375,1,1.0,1.0,1.0,1.0,39.75
