TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 13:07:48.422,0.8082873,1.125947,1.35246,1.3418496,0.5529168,0.6896637,0.96478844,1.0487713,0.6800621,0.7268283,0.73716855,0.88259554,0.50087506,-0.015159978,-0.4045407,0.25560883,0.11235005,-0.4598521,-0.7920152,-0.23050389,858.6447,861.8681,846.55676,848.97437,811.50183,0.08978271484375,0.29473876953125,0.94390869140625,-1.33087158203125,4.702911376953125,4.762725830078125,1,1.0,1.0,1.0,1.0,31.55
2019-05-14 13:07:49.447,0.92902035,0.6826763,1.3047878,1.46071,0.29417297,-0.10944667,1.0841086,1.2237188,0.38414708,0.085725635,0.7525176,0.8856433,0.2664764,-0.08630462,-0.26781234,0.14753437,0.13779965,-0.42482722,-0.87735635,-0.2572175,828.4249,861.8681,876.77655,830.84247,845.7509,0.0946044921875,0.29620361328125,0.93994140625,-1.24114990234375,4.3365478515625,4.32159423828125,1,1.0,1.0,1.0,1.0,31.55
2019-05-14 13:07:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:07:50.450,0.13581285,1.122788,-0.41712174,0.34782216,-0.30386063,0.71740615,-0.33580688,0.076648146,-0.02834142,0.8874144,-0.34850907,-0.116155244,0.21524885,-0.084824294,-0.5300936,-0.08433901,0.12892446,-0.31826282,-0.78029984,-0.2920856,846.1539,848.5714,853.4066,851.79486,811.50183,0.082763671875,0.29498291015625,0.93414306640625,-1.278533935546875,4.613189697265625,4.2169189453125,1,1.0,1.0,1.0,1.0,31.55
2019-05-14 13:07:51.464,0.89468,1.1710331,0.8399171,0.4198202,0.6142856,0.7484066,0.5941459,0.31840625,0.37473136,0.8858407,0.3123179,0.24720699,0.62686324,-0.0074642864,-0.39316517,0.2987648,0.32467306,-0.266273,-0.54870147,-0.153838,863.0769,855.0183,855.42126,852.1978,822.7839,0.0875244140625,0.30340576171875,0.9412841796875,-0.859832763671875,3.461761474609375,3.8580322265625,1,1.0,1.0,1.0,1.0,31.55
2019-05-14 13:07:52.480,0.9375943,1.2445357,1.2717749,0.7422481,0.53701246,0.8840694,0.82293475,0.3694604,0.30551124,0.81705236,0.76390624,0.4517203,0.4672813,0.078935824,-0.32203698,0.18034135,0.37899816,-0.3010331,-0.7619785,-0.22526667,699.89014,900.9524,940.84247,715.2015,815.12823,0.0799560546875,0.306396484375,0.94244384765625,-2.10845947265625,3.222503662109375,3.768310546875,1,1.0,1.0,1.0,1.0,31.55
2019-05-14 13:07:52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:07:53.503,1.094806,0.8012663,0.8651122,0.97696596,0.49494973,0.400378,0.18012576,0.48681468,0.2836045,0.3772199,0.1386578,0.2913618,0.43548784,0.045349248,-0.43305624,-0.025128612,0.3046831,-0.34494573,-0.9117427,-0.2638598,853.00366,845.7509,854.61536,862.27106,848.97437,0.079833984375,0.31671142578125,0.9464111328125,-1.435546875,3.566436767578125,4.0972900390625,1,1.0,1.0,1.0,1.0,31.55
2019-05-14 13:07:54.527,0.55036044,1.0820955,0.6343262,0.46404472,0.36388955,0.68181235,0.51295793,-0.014655307,0.4770906,0.5221764,0.51824534,0.178859,0.12524037,-0.08204594,-0.53690267,0.20022346,0.1759908,-0.31677952,-0.616118,-0.31886324,844.5421,850.58606,847.3626,849.3773,835.6777,0.0875244140625,0.30731201171875,0.94183349609375,-0.500946044921875,3.745880126953125,4.957122802734375,1,1.0,1.0,1.0,1.0,31.55
2019-05-14 13:07:55.557,0.7657467,1.1007527,0.8099369,0.8984242,0.42122945,0.70781136,0.58884805,0.6544586,0.67483497,0.71054435,0.56157744,0.89333504,0.36234123,-0.101148985,-0.33733073,0.07600741,0.35838297,-0.29061878,-0.65257007,-0.28214794,813.91943,857.4359,876.77655,814.7253,864.68866,0.08270263671875,0.31048583984375,0.94439697265625,-1.5850830078125,3.51409912109375,3.93280029296875,1,1.0,1.0,1.0,1.0,31.55
2019-05-14 13:07:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:07:56.587,1.3968134,1.2765384,1.088594,1.420572,1.2549578,0.96146977,0.69460654,1.3163502,1.1765281,0.80412763,0.4983919,1.0806911,0.5262271,0.013774478,-0.28549823,0.3718706,0.48174527,-0.19322549,-0.8045617,-0.20098932,850.989,858.6447,854.21246,849.3773,860.2564,0.07672119140625,0.3046875,0.93963623046875,-1.786956787109375,4.0972900390625,4.074859619140625,1,1.0,1.0,1.0,1.0,31.55
2019-05-14 13:07:57.594,1.7908827,1.6157877,1.6242476,1.5669546,1.4250959,1.0852325,1.060277,1.3805834,1.1906637,0.88638496,0.8668386,1.047789,0.38031995,0.14500703,-0.20870617,0.44706893,0.3420904,-0.20661089,-0.8633631,-0.27033463,855.82416,858.24176,855.42126,856.63007,851.39197,0.09320068359375,0.3057861328125,0.9400634765625,-1.18133544921875,3.506622314453125,3.820648193359375,1,1.0,1.0,1.0,1.0,31.52
2019-05-14 13:07:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:07:58.622,1.2429689,1.6057279,1.7711979,1.2491369,0.6264652,0.9325812,1.1804065,0.84478897,0.5745123,0.6386506,0.87603515,0.8411788,0.1499561,-0.008815322,-0.10909046,0.12441539,0.17187078,-0.19183983,-0.65541637,-0.093385264,860.65936,852.1978,854.61536,851.79486,819.9634,0.0860595703125,0.30975341796875,0.94036865234375,-0.889739990234375,4.000091552734375,4.50103759765625,1,1.0,1.0,1.0,1.0,31.52
