TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 12:58:19.811,0.2889603,0.44613242,1.3311911,-0.03774685,0.010360598,-0.15402894,0.5602374,-0.12074629,0.1646951,-0.010017885,0.1528202,0.13719858,0.06972165,0.024135727,-0.35006657,-0.29834792,-0.23660214,-0.34876895,-0.6333631,-0.5210049,850.18317,845.34796,865.89746,845.34796,795.38464,0.00567626953125,0.32379150390625,0.938232421875,-0.934600830078125,4.6954345703125,4.284210205078125,1,1.0,1.0,1.0,1.0,33.19
2019-05-14 12:58:20.828,0.98376226,0.7386546,0.92851996,0.3551202,0.6206153,0.29833302,0.4811108,0.33430412,0.5244576,0.32576245,0.54947394,0.16314548,0.044256184,-0.024834128,-0.21110374,-0.13892794,-0.10760212,-0.2805803,-0.7098284,-0.36484024,857.8388,830.0366,848.5714,861.06226,870.32965,0.0035400390625,0.32244873046875,0.94378662109375,-1.31591796875,3.70849609375,4.119720458984375,1,1.0,1.0,1.0,1.0,33.19
2019-05-14 12:58:21.856,0.7706361,1.2819341,0.8687076,0.6748303,0.35851547,0.825676,0.6195728,0.313768,0.38220963,0.8407987,0.3271159,0.34786153,0.095728144,-0.042190332,-0.2203796,-0.20965454,-0.1296396,-0.20168416,-0.6774451,-0.49455327,860.2564,857.8388,848.1685,862.674,827.619,0.00433349609375,0.32666015625,0.9462890625,-0.0897216796875,4.68048095703125,4.38140869140625,1,1.0,1.0,1.0,1.0,33.17
2019-05-14 12:58:22.867,0.22023511,0.82250315,0.2866667,0.51608187,-0.30564272,0.2677835,0.33957675,0.064823605,0.22867958,0.65506417,-0.014769253,0.5035314,0.10476963,-0.15422954,-0.26880348,-0.09280069,-0.2330433,-0.25664055,-0.8431425,-0.5894107,853.8095,857.8388,855.82416,857.03296,889.67035,0.00689697265625,0.32440185546875,0.9376220703125,-1.143951416015625,4.687957763671875,4.0972900390625,1,1.0,1.0,1.0,1.0,33.17
2019-05-14 12:58:23.896,0.2592645,0.813492,0.35061657,0.18936917,0.15055788,0.373089,0.16371477,0.35061702,0.42157352,0.50850195,0.31872046,0.48673692,0.005876767,0.0074574184,-0.17925261,-0.022111347,-0.17557079,-0.24226035,-0.7760527,-0.499505,848.1685,856.2271,846.55676,840.5128,891.685,0.0015869140625,0.32684326171875,0.93328857421875,-1.936492919921875,3.06549072265625,4.059906005859375,1,1.0,1.0,1.0,1.0,33.17
2019-05-14 12:58:24.924,0.73338515,1.100374,0.8134973,0.37343538,0.32359037,0.5685658,0.44424012,0.4412948,0.5726607,0.50850195,0.41549593,0.46097484,-0.047969267,0.09589222,-0.115171835,-0.07611232,-0.2852728,-0.39185473,-0.6388901,-0.38842663,849.7802,848.97437,842.52747,852.1978,824.7985,0.0048828125,0.32989501953125,0.93927001953125,-1.1065673828125,3.955230712890625,3.850555419921875,1,1.0,1.0,1.0,1.0,33.17
2019-05-14 12:58:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:25.950,0.28510457,0.21511148,0.65308285,0.36844605,0.25918716,-0.21455687,0.12479328,0.25933075,0.62611467,0.11238548,0.3232262,0.3925348,-0.07413969,-0.004376515,-0.37255853,-0.32697323,-0.34227142,-0.42071217,-0.59436655,-0.22056772,843.3333,855.42126,854.21246,849.3773,794.57874,0.00445556640625,0.32684326171875,0.935302734375,-0.70281982421875,3.768310546875,4.508514404296875,1,1.0,1.0,1.0,1.0,33.17
2019-05-14 12:58:26.976,0.40157896,1.1877241,1.6284447,1.758281,0.39704406,0.73210055,1.203389,1.3360274,0.58181405,0.5930207,1.0760881,1.115764,0.03513354,0.02295794,0.16438763,0.2597875,-0.32841736,-0.31477872,-0.7010021,-0.36603102,853.4066,858.6447,860.65936,854.21246,782.8938,0.0048828125,0.33160400390625,0.9364013671875,-1.443023681640625,3.03558349609375,4.059906005859375,1,1.0,1.0,1.0,1.0,33.17
2019-05-14 12:58:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:28.021,0.40157896,1.1262817,1.5636863,1.7780427,0.39704406,0.7223032,1.2912503,1.3334042,0.58181405,0.55807376,1.2616594,1.1128374,0.03513354,0.062183786,0.05277142,0.22901037,-0.32841736,-0.31189975,-0.61926883,-0.29512706,849.7802,859.0476,846.55676,859.45056,851.79486,-0.00286865234375,0.330810546875,0.93829345703125,-0.740203857421875,3.895416259765625,5.211334228515625,1,1.0,1.0,1.0,1.0,33.17
2019-05-14 12:58:29.028,0.18243001,0.9125583,1.3004327,0.3563054,0.05471099,0.5488823,1.0553541,0.25854957,0.14208692,0.43138218,1.1601166,0.23537727,-0.029542845,-0.05390567,-0.09972874,-0.19606179,-0.29978213,-0.37842348,-0.7041649,-0.35969827,853.4066,856.63007,865.4945,856.2271,910.2198,0.00238037109375,0.3372802734375,0.93585205078125,-0.515899658203125,4.8748779296875,4.32159423828125,1,1.0,1.0,1.0,1.0,33.17
