TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 15:39:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:39:36.384,-0.22534971,1.1691381,1.3064674,1.2695706,0.29045525,0.7491727,0.97631365,1.2345941,0.7559279,0.88081664,0.838816,0.86708957,0.9477246,0.83168554,0.56755877,1.0735116,0.9777369,0.80339694,0.47065666,1.2644016,809.89014,850.58606,863.0769,824.7985,838.49817,0.2781982421875,0.0557861328125,0.9503173828125,-12.022705078125,-5.562744140625,-2.175750732421875,1,1.0,1.0,1.0,1.0,47.38
2019-05-13 15:39:37.415,-0.22534971,1.4493428,1.4166964,1.2695706,0.29045525,0.89653796,1.0514604,1.2345941,0.7559279,0.89468014,0.84679526,0.86708957,0.9477246,0.57102644,0.38521776,1.0735116,0.9777369,0.48314655,0.45266265,1.2644016,825.2015,875.16486,856.2271,983.1502,931.978,0.11004638671875,0.150146484375,0.9718017578125,-5.7720947265625,-6.168365478515625,5.4730224609375,1,2.0,1.0,1.0,2.0,47.38
2019-05-13 15:39:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:39:38.430,1.1023666,1.3428782,0.9334369,1.2695706,1.0119224,0.6402729,0.51613265,1.2345941,1.1961954,0.75267595,0.45296255,0.86708957,1.0832076,0.24823785,0.28947636,1.0735116,1.1813619,0.42772973,0.34293386,1.2644016,853.8095,873.5531,846.55676,882.4176,884.43225,0.2291259765625,0.20111083984375,0.94390869140625,-4.6954345703125,5.4730224609375,3.536529541015625,1,1.0,1.0,1.0,1.0,47.38
2019-05-13 15:39:39.448,0.66657454,1.2560933,1.196782,1.2695706,0.61746377,0.76176304,0.75929534,1.2345941,1.0537932,0.72623986,0.36746556,0.86708957,1.2269651,0.4127142,0.16228624,1.0735116,1.0205963,0.35156095,0.1245432,1.2644016,895.31134,872.74725,846.9597,863.0769,884.0293,0.2427978515625,0.17822265625,0.94439697265625,-1.846771240234375,4.538421630859375,4.418792724609375,1,1.0,1.0,1.0,1.0,47.38
2019-05-13 15:39:40.479,0.82552105,0.9656802,0.51875234,1.2695706,0.53323364,0.6063884,0.0869102,1.2345941,1.3407576,0.7640971,0.1704109,0.86708957,1.1637393,0.59627986,0.08509664,1.0735116,1.2290981,0.5258655,0.010249314,1.2644016,847.76556,862.674,851.39197,834.0659,907.3993,0.23162841796875,0.16973876953125,0.94268798828125,-0.6280517578125,3.715972900390625,3.768310546875,1,1.0,1.0,1.0,1.0,47.38
2019-05-13 15:39:41.495,0.35483733,0.76774937,0.30607843,0.882516,0.57428247,0.31927896,-0.14797372,1.0934423,1.1003237,0.5157952,0.31723815,1.6494089,1.002407,0.7614208,0.13779381,0.9601889,1.2057977,0.79231256,0.109208405,1.2386115,858.24176,919.89014,865.4945,847.76556,859.85345,0.2373046875,0.17138671875,0.95111083984375,-2.03369140625,4.23187255859375,3.611297607421875,1,1.0,1.0,1.0,1.0,47.38
2019-05-13 15:39:42.519,0.20465536,0.7221468,-0.088524036,0.866547,0.76416695,0.14723513,-0.27381092,1.0544002,1.1567633,0.2303158,0.270894,1.6203417,1.0174724,0.80176884,0.21844074,1.0704187,1.0149621,0.8033394,0.29930162,1.1514747,852.6007,888.86444,857.03296,874.7619,835.2747,0.23809814453125,0.16522216796875,0.9566650390625,-1.495361328125,3.81317138671875,3.96270751953125,1,1.0,1.0,1.0,1.0,47.38
2019-05-13 15:39:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:39:43.545,0.2509042,0.8695063,0.7901917,0.9024644,0.7003305,0.45922637,0.43166855,1.0124072,1.0975078,0.12055997,0.263628,1.7029423,1.111386,0.9323099,0.34408078,1.1391118,1.0552552,0.8697162,0.28142753,1.0752668,875.9707,869.5238,860.2564,845.7509,832.4542,0.22149658203125,0.15582275390625,0.95477294921875,-2.175750732421875,3.835601806640625,3.99261474609375,1,1.0,1.0,1.0,1.0,47.38
2019-05-13 15:39:44.554,0.44160783,0.9081974,0.75579697,1.0554345,0.43212652,0.244919,0.38971245,1.0083874,0.8513009,0.5475461,0.19217281,1.4240171,1.1048138,0.83158433,0.34467295,1.1551545,1.1984636,0.7173308,0.18814254,1.1862098,840.5128,839.707,855.0183,850.18317,864.2857,0.22760009765625,0.16058349609375,0.95550537109375,-1.861724853515625,5.00946044921875,4.104766845703125,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:45.564,0.6902526,0.90072167,-0.21781692,0.9792415,0.58593816,0.035804093,-0.34942582,0.959119,1.0944058,0.59133244,-0.05524079,1.4933331,1.0190372,0.87577385,0.33569622,1.2382003,1.1317687,0.714545,0.1451688,1.2116609,826.8132,869.92676,855.0183,859.85345,838.9011,0.22119140625,0.16314697265625,0.95947265625,-1.79443359375,5.24871826171875,3.790740966796875,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:46.589,0.83611643,0.3770265,-0.14279717,0.431727,0.57621765,0.020609036,-0.33083177,0.8697517,1.1055623,0.4835617,-0.2550767,1.1982316,1.1006398,0.6962333,0.17465672,0.89665866,1.1896119,0.662239,0.03627171,1.0798239,830.84247,862.674,848.5714,819.15753,887.25275,0.22515869140625,0.1617431640625,0.96221923828125,-0.8673095703125,3.9178466796875,3.551483154296875,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:47.614,0.16656466,0.3253857,-0.3819765,0.36464313,0.37103346,0.03782264,-0.8206811,0.72799015,1.1130931,0.3692035,-0.24258715,1.215082,1.1302707,0.61747587,0.25741038,0.95168066,1.2254177,0.68966985,0.024403466,1.026576,858.24176,849.3773,868.71796,884.83514,854.61536,0.22442626953125,0.15869140625,0.95916748046875,-1.06170654296875,4.209442138671875,4.164581298828125,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:48.631,0.07028475,0.22150438,-0.24819705,0.88710064,0.26430646,0.096566804,-0.43821642,0.86486137,0.9264086,0.2590312,0.08060646,1.4592044,1.1430582,0.6802603,0.29817167,1.0675905,1.0990449,0.62162584,-0.16438815,0.9118195,836.08057,852.1978,853.00366,834.87177,876.3736,0.21343994140625,0.1544189453125,0.95880126953125,-1.9140625,4.658050537109375,4.209442138671875,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:49.650,0.12625727,0.15947662,-0.26903224,0.7685903,0.4268293,0.021838756,-0.50033724,0.94045013,0.82713944,0.40427905,0.31223416,1.4697926,1.1543367,0.63563305,0.24149236,1.0574423,1.1498531,0.61440516,-0.023857195,0.9311106,850.18317,871.53845,859.85345,865.09155,825.6044,0.215576171875,0.15838623046875,0.9573974609375,-1.7047119140625,4.344024658203125,3.970184326171875,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:50.685,0.49379468,0.35521895,-0.47497898,1.0266637,0.4504711,0.01643101,-0.5006311,0.80791235,0.95428354,0.5194617,0.28629574,0.97346616,1.0495151,0.69388807,0.20929761,1.0629655,1.0035603,0.6098817,-0.055143777,0.9304524,844.94507,869.5238,850.989,842.1245,900.9524,0.21942138671875,0.16015625,0.95892333984375,-1.697235107421875,4.44122314453125,3.828125,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:51.703,0.43255177,0.65367293,-0.31284842,0.7927722,0.43483013,0.3556346,-0.51003444,0.59918755,1.0901991,0.53212595,0.10335576,0.70670944,1.0035218,0.6932798,0.25375286,1.0550876,0.79475945,0.60786885,0.011619437,0.9096312,821.978,882.8205,868.315,835.2747,820.3663,0.22308349609375,0.157470703125,0.961181640625,-1.9140625,4.254302978515625,4.0374755859375,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:39:52.728,0.42833105,0.80595344,0.9983323,0.4133028,0.05929496,0.37675467,0.6626851,0.7194375,0.9717845,0.41137746,0.39293784,0.6144307,1.0072478,0.63757044,0.21315247,1.1023955,0.91334665,0.7934464,0.07501158,0.87845325,828.8278,845.34796,853.00366,817.9487,863.0769,0.16156005859375,0.1729736328125,0.96929931640625,-0.52337646484375,9.5703125,0.0299072265625,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:53.754,1.2698088,0.9262785,0.94419265,1.0666745,0.54839224,-0.117181435,0.57500505,1.0639167,1.2070808,0.38732398,0.40224472,1.6472836,1.1104703,0.83738095,0.17196012,1.0104061,0.98338777,0.4818093,0.078177676,0.9015511,861.8681,871.53845,847.76556,848.1685,809.4872,0.2293701171875,0.1553955078125,0.95489501953125,-1.637420654296875,5.824432373046875,3.9178466796875,1,1.0,1.0,1.0,1.0,47.33
2019-05-13 15:39:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:39:54.774,1.097807,0.8785864,1.0824344,0.89541346,0.6830365,0.20749857,0.7157116,0.8513577,1.243395,0.22712941,0.6235623,1.5624152,1.2476627,0.7189007,0.14529088,1.025192,1.0696474,0.58295363,0.13186324,0.91932034,835.2747,868.315,856.2271,831.6484,879.59705,0.21685791015625,0.15093994140625,0.95806884765625,-0.94207763671875,5.779571533203125,6.960906982421875,1,1.0,1.0,1.0,1.0,47.31
2019-05-13 15:39:55.796,0.37803748,0.6029913,1.0227824,0.25720894,0.31499803,0.1681658,0.6538849,0.84101015,0.84069943,0.3040628,0.61470485,0.9688966,0.7996164,0.5680622,0.16114986,1.1733986,1.0190166,0.46675277,0.21418771,1.232567,879.59705,863.8828,862.674,868.71796,842.1245,0.214111328125,0.1513671875,0.95880126953125,-1.218719482421875,4.5458984375,5.166473388671875,1,1.0,1.0,1.0,1.0,47.31
2019-05-13 15:39:56.816,0.04404178,0.20528693,-0.53677005,0.37147605,0.49475047,0.09149209,-0.4004052,0.9279685,1.0762684,0.45324564,0.13093542,1.2352674,0.68887544,0.55820614,0.2036109,1.2199981,1.2135191,0.53686684,0.12912376,1.0600228,849.7802,865.89746,859.85345,836.08057,822.381,0.21551513671875,0.15087890625,0.9544677734375,-1.51031494140625,4.44122314453125,4.164581298828125,1,1.0,1.0,1.0,1.0,47.31
2019-05-13 15:39:57.821,0.34915766,0.03811135,-0.43746626,0.86421806,0.6457801,0.041855495,-0.29735273,1.1791754,1.3499861,0.5564041,0.17494375,1.4740578,0.9194223,0.7038692,0.14943942,1.0076358,1.0687978,0.7239745,0.101791985,1.0518475,830.4396,868.71796,851.79486,827.2161,879.19415,0.20489501953125,0.15283203125,0.96136474609375,-1.00189208984375,4.26177978515625,4.18701171875,1,1.0,1.0,1.0,1.0,47.31
2019-05-13 15:39:58.846,0.57741034,0.33198497,-0.17546974,1.0359513,0.79002124,0.28465867,-0.33652312,1.0656345,1.338441,0.6388525,0.07109242,1.4430966,1.0362948,0.68458915,0.19793564,0.97172344,1.0470504,0.5871008,0.054278094,1.0334761,811.0989,906.1905,871.9414,794.9817,896.52014,0.20306396484375,0.15728759765625,0.9576416015625,-1.293487548828125,3.820648193359375,4.344024658203125,1,1.0,1.0,1.0,1.0,47.31
2019-05-13 15:39:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:39:59.855,0.90759456,0.77340096,1.0251784,0.95031154,0.9004104,0.532027,0.58358353,0.88263744,1.1310003,0.5936837,0.49738383,1.1953863,1.13632,0.7195375,0.13845097,1.1339983,1.0907276,0.687979,-4.8575463E-4,0.85308135,840.5128,874.35895,856.63007,838.49817,866.7033,0.20367431640625,0.15093994140625,0.955322265625,-1.936492919921875,4.007568359375,4.643096923828125,1,1.0,1.0,1.0,1.0,47.31
2019-05-13 15:40:00.870,0.26628384,0.305914,0.9370009,0.28299874,0.2852612,-0.20905319,0.47894078,0.19856319,0.89204913,0.14873812,0.48599234,0.85443527,1.0182208,0.60941976,0.19358696,0.8919054,1.1914396,0.44063315,0.11382785,1.1148003,835.2747,856.63007,840.9158,846.55676,904.57874,0.19677734375,0.15057373046875,0.96380615234375,-1.4056396484375,4.3365478515625,4.329071044921875,1,1.0,1.0,1.0,1.0,47.31
2019-05-13 15:40:01.883,0.38810253,0.082506455,-0.38663837,-0.066575356,0.84837437,0.0144246565,-0.6831107,0.78268456,1.4528476,0.05414524,0.19661783,1.5226184,0.94058686,0.76433176,0.16127326,0.8661756,1.1479918,0.49885517,0.02542682,1.0014654,827.2161,862.27106,855.42126,852.1978,851.39197,0.1995849609375,0.15606689453125,0.96160888671875,-1.21124267578125,4.254302978515625,4.702911376953125,1,1.0,1.0,1.0,1.0,47.31
2019-05-13 15:40:02.895,0.53592676,0.70973045,-0.6171309,0.44162786,1.072895,0.355359,-0.614619,1.3023081,1.6790437,0.47788855,0.21655327,1.8229,1.1235305,0.7598351,0.14919202,0.8420203,1.2543695,0.6090305,-0.097497664,0.9287482,847.3626,862.674,856.63007,570.9524,899.34064,0.20281982421875,0.15966796875,0.95782470703125,-1.1962890625,4.17205810546875,4.358978271484375,1,1.0,1.0,1.0,1.0,47.31
2019-05-13 15:40:03.918,0.57191974,0.8749077,0.18021277,0.6751572,0.5636578,0.26714173,-0.45919427,1.1803808,1.2187041,0.5959878,0.10524563,1.7667079,1.1597081,0.87586707,0.23378284,0.7941016,1.1903383,0.67307055,0.0039451625,0.958005,883.22345,865.4945,862.27106,853.00366,880.80585,0.20263671875,0.1571044921875,0.95867919921875,-1.5252685546875,4.2169189453125,4.284210205078125,1,1.0,1.0,1.0,1.0,47.27
2019-05-13 15:40:04.933,0.3295206,0.5926149,0.1794586,0.6751572,0.29637423,-0.024345055,-0.3236232,1.1803808,0.8988688,0.51492405,0.061288968,1.7667079,1.1440934,0.95200175,0.29143196,0.7941016,1.158242,0.6608723,0.11181799,0.958005,857.8388,844.5421,863.0769,849.7802,844.1392,0.20147705078125,0.15557861328125,0.95367431640625,-1.614990234375,4.23187255859375,4.329071044921875,1,1.0,1.0,1.0,1.0,47.27
2019-05-13 15:40:05.950,0.0751393,0.25507098,-0.4221185,0.21869582,0.2840062,-0.120638326,-0.23930033,0.712751,1.2700181,0.42438453,0.12689377,0.8167311,1.1061584,0.82859,0.31654963,1.0734597,1.1845511,0.659977,-0.069313206,1.113943,856.2271,862.674,854.21246,854.61536,868.315,0.19708251953125,0.15655517578125,0.9613037109375,-1.353302001953125,4.224395751953125,4.246826171875,1,1.0,1.0,1.0,1.0,47.27
2019-05-13 15:40:06.969,0.00371295,0.2854424,-0.5163418,0.45824653,0.2393461,-0.08389177,-0.29216954,0.6083419,1.3152355,0.42351663,0.09598302,1.102107,1.1959554,0.5839582,0.26156434,0.9807429,1.1957235,0.633228,-0.09985701,1.0766923,824.3956,848.97437,867.1062,841.7216,844.5421,0.2000732421875,0.15765380859375,0.963623046875,-1.069183349609375,3.581390380859375,3.96270751953125,1,1.0,1.0,1.0,1.0,47.27
2019-05-13 15:40:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:40:08.000,0.028553983,0.07385623,0.73865885,0.73622006,0.42325932,0.010529736,0.40901423,0.7770957,1.2443349,0.17946272,0.20078133,1.033124,1.0085287,0.70086974,0.24663524,0.9560301,1.0632057,0.6628679,-0.033044375,1.106839,834.87177,861.4652,857.4359,850.58606,872.3443,0.20489501953125,0.15716552734375,0.95758056640625,-1.8841552734375,4.26177978515625,4.373931884765625,1,1.0,1.0,1.0,1.0,47.27
2019-05-13 15:40:09.018,0.25762004,0.06935623,0.8172165,0.74976283,0.44015896,-0.27860144,0.44888613,0.56590986,1.0271963,0.14142263,0.15387876,0.9101538,1.0161186,0.4659523,0.2225386,1.1406733,1.0458492,0.5216054,0.13240683,0.98691154,853.00366,848.97437,856.2271,867.1062,878.3883,0.1973876953125,0.1522216796875,0.96063232421875,-1.39068603515625,4.5458984375,4.134674072265625,1,1.0,1.0,1.0,1.0,47.27
2019-05-13 15:40:10.039,-0.06844897,-0.12415075,-0.6569322,0.62630796,0.5821326,-0.24109529,-0.52098775,0.6288442,1.3542484,0.2566983,0.0067431103,1.3204702,1.1225375,0.55565125,0.09082428,1.0728061,1.0824981,0.5837424,0.06386904,1.0866884,832.4542,861.4652,863.47986,866.30035,859.45056,0.19158935546875,0.1539306640625,0.9617919921875,-1.18133544921875,4.388885498046875,4.32159423828125,1,1.0,1.0,1.0,1.0,47.27
2019-05-13 15:40:11.053,0.14789064,-0.1059319,-0.6857925,0.4133117,0.7067064,-0.08961377,-0.343334,0.43919536,1.1951374,0.26925245,-0.042250495,1.1759503,1.1724447,0.63512176,0.24471341,1.0257026,1.1524774,0.5025535,0.024024915,1.0375434,875.56775,848.5714,858.24176,858.24176,885.2381,0.19256591796875,0.158447265625,0.9583740234375,-1.3458251953125,4.02252197265625,3.805694580078125,1,1.0,1.0,1.0,1.0,47.27
2019-05-13 15:40:12.078,0.46413988,0.089836694,-0.6364306,0.69111997,0.5761702,0.08951312,-0.3250694,0.65396965,0.9609003,0.5414334,-0.035294347,1.0958132,1.0425898,0.749345,0.18659149,1.0399892,1.054534,0.77009714,-0.015754275,0.91219056,834.87177,872.74725,857.8388,836.08057,913.8461,0.1903076171875,0.15631103515625,0.95989990234375,-1.3458251953125,4.613189697265625,4.306640625,1,1.0,1.0,1.0,1.0,47.27
2019-05-13 15:40:13.089,0.5295748,0.24773136,-0.13226584,0.28580427,0.38432235,0.04465873,-0.17633748,0.41157827,0.987601,0.5287134,0.030223869,1.3200302,1.1712781,0.83450794,0.21359672,0.96580887,1.0838991,0.77715963,-0.17079678,1.0234733,864.2857,856.2271,857.03296,876.77655,884.83514,0.1884765625,0.15234375,0.96136474609375,-1.18133544921875,4.329071044921875,4.246826171875,1,1.0,1.0,1.0,1.0,47.27
